Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:09:42.691	-0.334873500778201	-0.362779625843075	0.111624500259438	-0.274666585283975	0.148319956053346	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:09:42.806	-0.334873500778201	-0.362779625843075	0.139530625324255	-0.285653248695334	0.148319956053346	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:09:42.909	-0.334873500778201	-0.362779625843075	0.139530625324255	-0.285653248695334	0.137333292641987	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:09:43.018	-0.39068575090792	-0.362779625843075	0.111624500259438	-0.291146580401013	0.120853297524949	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:09:43.129	-0.418591875972766	-0.33487350077823	0.167436750389129	-0.307626575518052	0.115359965819269	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:09:43.238	-0.418591875972766	-0.33487350077823	0.195342875453946	-0.307626575518052	0.10986663411359	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:09:43.351	-0.362779625843075	-0.39068575090792	0.167436750389129	-0.296639912106693	0.115359965819269	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:09:43.461	-0.27906125064851	-0.446498001037611	0.167436750389129	-0.285653248695334	0.120853297524949	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:09:43.565	-0.27906125064851	-0.418591875972766	0.167436750389129	-0.285653248695334	0.115359965819269	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:09:43.676	-0.27906125064851	-0.418591875972766	0.22324900051882	-0.296639912106693	0.10986663411359	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:09:43.790	-0.27906125064851	-0.418591875972766	0.22324900051882	-0.307626575518052	0.10437330240791	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:09:43.899	-0.27906125064851	-0.39068575090792	0.22324900051882	-0.313119907223731	0.0933866389965514	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:09:44.003	-0.251155125583665	-0.39068575090792	0.27906125064851	-0.302133243812372	0.0933866389965514	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:09:44.112	-0.27906125064851	-0.418591875972766	0.27906125064851	-0.302133243812372	0.0878933072908719	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:09:44.221	-0.27906125064851	-0.39068575090792	0.27906125064851	-0.302133243812372	0.0714133121738334	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:09:44.331	-0.251155125583665	-0.39068575090792	0.251155125583693	-0.302133243812372	0.0714133121738334	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:09:44.446	-0.334873500778201	-0.418591875972766	0.27906125064851	-0.296639912106693	0.0714133121738334	-0.10437330240791	Inner	Inner	00:00:00.000	
12:09:44.550	-0.334873500778201	-0.418591875972766	0.27906125064851	-0.296639912106693	0.0714133121738334	-0.10437330240791	Inner	Inner	00:00:00.000	
12:09:44.663	-0.362779625843075	-0.362779625843075	0.251155125583693	-0.307626575518052	0.0659199804681539	-0.10986663411359	Inner	Inner	00:00:00.000	
12:09:44.773	-0.362779625843075	-0.33487350077823	0.251155125583693	-0.318613238929411	0.0714133121738334	-0.115359965819269	Inner	Inner	00:00:00.000	
12:09:44.877	-0.362779625843075	-0.33487350077823	0.22324900051882	-0.32410657063509	0.0659199804681539	-0.10986663411359	Inner	Inner	00:00:00.000	
12:09:44.993	-0.362779625843075	-0.33487350077823	0.22324900051882	-0.32410657063509	0.0769066438795129	-0.115359965819269	Inner	Inner	00:00:00.000	
12:09:45.102	-0.418591875972766	-0.306967375713356	0.195342875453946	-0.335093234046449	0.0604266487624744	-0.120853297524949	Inner	Inner	00:00:00.000	
12:09:45.211	-0.474404126102485	-0.27906125064851	0.139530625324255	-0.351573229163488	0.0384533219397565	-0.126346629230628	Inner	Inner	00:00:00.000	
12:09:45.316	-0.446498001037611	-0.27906125064851	0.111624500259438	-0.357066560869167	0.043946653645436	-0.126346629230628	Inner	Inner	00:00:00.000	
12:09:45.431	-0.474404126102485	-0.27906125064851	0.139530625324255	-0.362559892574847	0.043946653645436	-0.120853297524949	Inner	Inner	00:00:00.000	
12:09:45.534	-0.39068575090792	-0.251155125583665	0.139530625324255	-0.373546555986206	0.0604266487624744	-0.10437330240791	Inner	Inner	00:00:00.000	
12:09:45.643	-0.418591875972766	-0.251155125583665	0.111624500259438	-0.373546555986206	0.0494399853511154	-0.115359965819269	Inner	Inner	00:00:00.000	
12:09:45.754	-0.446498001037611	-0.27906125064851	0	-0.368053224280526	0.043946653645436	-0.126346629230628	Inner	Inner	00:00:00.000	
12:09:45.863	-0.474404126102485	-0.27906125064851	0	-0.362559892574847	0.0274666585283975	-0.131839960936308	Inner	Inner	00:00:00.000	
12:09:45.976	-0.474404126102485	-0.27906125064851	0	-0.368053224280526	0.0494399853511154	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:46.086	-0.50231025116733	-0.27906125064851	0	-0.373546555986206	0.0549333170567949	-0.126346629230628	Inner	Inner	00:00:00.000	
12:09:46.190	-0.50231025116733	-0.306967375713356	0.0279061250648738	-0.373546555986206	0.0604266487624744	-0.120853297524949	Inner	Inner	00:00:00.000	
12:09:46.301	-0.50231025116733	-0.306967375713356	0.0558122501296907	-0.373546555986206	0.0659199804681539	-0.120853297524949	Inner	Inner	00:00:00.000	
12:09:46.415	-0.474404126102485	-0.33487350077823	0.111624500259438	-0.368053224280526	0.0769066438795129	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:46.524	-0.446498001037611	-0.33487350077823	0.111624500259438	-0.373546555986206	0.0933866389965514	-0.131839960936308	Inner	Inner	00:00:00.000	
12:09:46.628	-0.50231025116733	-0.33487350077823	0.111624500259438	-0.379039887691885	0.0933866389965514	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:46.737	-0.50231025116733	-0.306967375713356	0.195342875453946	-0.379039887691885	0.0988799707022309	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:46.846	-0.474404126102485	-0.362779625843075	0.167436750389129	-0.373546555986206	0.10986663411359	-0.131839960936308	Inner	Inner	00:00:00.000	
12:09:46.961	-0.50231025116733	-0.33487350077823	0.111624500259438	-0.357066560869167	0.10437330240791	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:47.065	-0.530216376232175	-0.362779625843075	0.139530625324255	-0.362559892574847	0.0988799707022309	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:47.176	-0.558122501297021	-0.362779625843075	0.167436750389129	-0.368053224280526	0.0878933072908719	-0.153813287759026	Inner	Inner	00:00:00.000	
12:09:47.286	-0.474404126102485	-0.362779625843075	0.195342875453946	-0.368053224280526	0.115359965819269	-0.148319956053346	Inner	Inner	00:00:00.000	
12:09:47.399	-0.474404126102485	-0.446498001037611	0.22324900051882	-0.362559892574847	0.120853297524949	-0.137333292641987	Inner	Inner	00:00:00.000	
12:09:47.503	-0.50231025116733	-0.446498001037611	0.167436750389129	-0.357066560869167	0.115359965819269	-0.153813287759026	Inner	Inner	00:00:00.000	
12:09:47.612	-0.50231025116733	-0.474404126102485	0.251155125583693	-0.368053224280526	0.10437330240791	-0.153813287759026	Inner	Inner	00:00:00.000	
12:09:47.721	-0.474404126102485	-0.474404126102485	0.251155125583693	-0.373546555986206	0.115359965819269	-0.159306619464705	Inner	Inner	00:00:00.000	
12:09:47.831	-0.558122501297021	-0.474404126102485	0.251155125583693	-0.379039887691885	0.10437330240791	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:47.946	-0.558122501297021	-0.474404126102485	0.251155125583693	-0.379039887691885	0.10437330240791	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:48.050	-0.530216376232175	-0.474404126102485	0.27906125064851	-0.379039887691885	0.10986663411359	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:48.163	-0.558122501297021	-0.50231025116733	0.27906125064851	-0.373546555986206	0.10986663411359	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:48.273	-0.558122501297021	-0.474404126102485	0.27906125064851	-0.390026551103244	0.10437330240791	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:48.377	-0.530216376232175	-0.474404126102485	0.306967375713384	-0.395519882808924	0.10437330240791	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:48.493	-0.474404126102485	-0.50231025116733	0.306967375713384	-0.373546555986206	0.120853297524949	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:48.602	-0.474404126102485	-0.474404126102485	0.251155125583693	-0.368053224280526	0.0988799707022309	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:48.712	-0.474404126102485	-0.446498001037611	0.27906125064851	-0.373546555986206	0.0878933072908719	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:48.816	-0.446498001037611	-0.446498001037611	0.27906125064851	-0.379039887691885	0.0878933072908719	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:48.931	-0.50231025116733	-0.446498001037611	0.306967375713384	-0.390026551103244	0.0823999755851924	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:49.034	-0.50231025116733	-0.446498001037611	0.306967375713384	-0.390026551103244	0.0714133121738334	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:49.143	-0.474404126102485	-0.39068575090792	0.362779625843075	-0.401013214514603	0.0659199804681539	-0.192266609698782	Inner	Inner	00:00:00.000	
12:09:49.254	-0.474404126102485	-0.39068575090792	0.334873500778258	-0.401013214514603	0.0604266487624744	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:49.367	-0.446498001037611	-0.418591875972766	0.334873500778258	-0.390026551103244	0.0549333170567949	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:49.472	-0.418591875972766	-0.418591875972766	0.334873500778258	-0.401013214514603	0.0604266487624744	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:49.584	-0.418591875972766	-0.446498001037611	0.334873500778258	-0.406506546220283	0.0659199804681539	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:49.690	-0.39068575090792	-0.418591875972766	0.334873500778258	-0.411999877925962	0.0549333170567949	-0.164799951170385	Inner	Inner	00:00:00.000	
12:09:49.799	-0.251155125583665	-0.418591875972766	0.27906125064851	-0.390026551103244	0.0274666585283975	-0.131839960936308	Inner	Inner	00:00:00.000	
12:09:49.912	0	-0.306967375713356	0.334873500778258	-0.384533219397565	-0.0494399853511154	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:09:50.024	0.0837183751945645	-0.251155125583665	0.362779625843075	-0.384533219397565	-0.0823999755851924	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:09:50.129	0.0837183751945645	-0.251155125583665	0.362779625843075	-0.390026551103244	-0.0878933072908719	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:09:50.238	0.11162450025941	-0.27906125064851	0.27906125064851	-0.368053224280526	-0.0823999755851924	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:09:50.347	0.0837183751945645	-0.251155125583665	0.251155125583693	-0.379039887691885	-0.0878933072908719	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:09:50.458	0	-0.22324900051882	0.22324900051882	-0.384533219397565	-0.0878933072908719	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:09:50.570	-0.0279061250648454	-0.22324900051882	0.22324900051882	-0.373546555986206	-0.0878933072908719	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:09:50.677	0	-0.251155125583665	0.22324900051882	-0.373546555986206	-0.0714133121738334	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:09:50.789	-0.0837183751945361	-0.27906125064851	0.195342875453946	-0.384533219397565	-0.0604266487624744	-0.10986663411359	Inner	Inner	00:00:00.000	
12:09:50.898	-0.11162450025941	-0.27906125064851	0.139530625324255	-0.384533219397565	-0.0604266487624744	-0.115359965819269	Inner	Inner	00:00:00.000	
12:09:51.002	-0.195342875453946	-0.27906125064851	0.139530625324255	-0.390026551103244	-0.043946653645436	-0.120853297524949	Inner	Inner	00:00:00.000	
12:09:51.116	-0.22324900051882	-0.33487350077823	0.111624500259438	-0.379039887691885	-0.0274666585283975	-0.126346629230628	Inner	Inner	00:00:00.000	
12:09:51.226	-0.27906125064851	-0.306967375713356	0.167436750389129	-0.395519882808924	0	-0.148319956053346	Inner	Inner	00:00:00.000	
12:09:51.335	-0.334873500778201	-0.306967375713356	0.167436750389129	-0.401013214514603	0	-0.159306619464705	Inner	Inner	00:00:00.000	
12:09:51.445	-0.418591875972766	-0.306967375713356	0.195342875453946	-0.406506546220283	0.00549333170567949	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:51.549	-0.474404126102485	-0.33487350077823	0.139530625324255	-0.406506546220283	0.021973326822718	-0.197759941404462	Inner	Inner	00:00:00.000	
12:09:51.659	-0.50231025116733	-0.39068575090792	0.0837183751945645	-0.390026551103244	0.032959990234077	-0.208746604815821	Inner	Inner	00:00:00.000	
12:09:51.768	-0.586028626361895	-0.362779625843075	0.111624500259438	-0.401013214514603	0.0494399853511154	-0.225226599932859	Inner	Inner	00:00:00.000	
12:09:51.879	-0.669747001556431	-0.362779625843075	0.139530625324255	-0.406506546220283	0.0494399853511154	-0.236213263344218	Inner	Inner	00:00:00.000	
12:09:51.988	-0.697653126621276	-0.418591875972766	0.111624500259438	-0.411999877925962	0.0494399853511154	-0.241706595049898	Inner	Inner	00:00:00.000	
12:09:52.101	-0.669747001556431	-0.418591875972766	0.0837183751945645	-0.406506546220283	0.0549333170567949	-0.230719931638539	Inner	Inner	00:00:00.000	
12:09:52.210	-0.72555925168615	-0.39068575090792	0.111624500259438	-0.401013214514603	0.0549333170567949	-0.230719931638539	Inner	Inner	00:00:00.000	
12:09:52.315	-0.697653126621276	-0.39068575090792	0.0837183751945645	-0.406506546220283	0.0823999755851924	-0.2142399365215	Inner	Inner	00:00:00.000	
12:09:52.427	-0.61393475142674	-0.418591875972766	0	-0.379039887691885	0.120853297524949	-0.208746604815821	Inner	Inner	00:00:00.000	
12:09:52.534	-0.697653126621276	-0.33487350077823	0.0279061250648738	-0.390026551103244	0.120853297524949	-0.21973326822718	Inner	Inner	00:00:00.000	
12:09:52.643	-0.78137150181584	-0.33487350077823	0.0279061250648738	-0.373546555986206	0.120853297524949	-0.230719931638539	Inner	Inner	00:00:00.000	
12:09:52.754	-0.809277626880686	-0.33487350077823	0.0279061250648738	-0.357066560869167	0.126346629230628	-0.230719931638539	Inner	Inner	00:00:00.000	
12:09:52.863	-0.78137150181584	-0.362779625843075	0	-0.335093234046449	0.131839960936308	-0.2142399365215	Inner	Inner	00:00:00.000	
12:09:52.976	-0.809277626880686	-0.33487350077823	-0.0558122501296907	-0.32959990234077	0.120853297524949	-0.2142399365215	Inner	Inner	00:00:00.000	
12:09:53.085	-0.78137150181584	-0.27906125064851	-0.0558122501296907	-0.335093234046449	0.148319956053346	-0.21973326822718	Inner	Inner	00:00:00.000	
12:09:53.190	-0.809277626880686	-0.251155125583665	-0.0558122501296907	-0.346079897457808	0.142826624347667	-0.2142399365215	Inner	Inner	00:00:00.000	
12:09:53.301	-0.753465376750995	-0.27906125064851	-0.0279061250648169	-0.357066560869167	0.170293282876064	-0.197759941404462	Inner	Inner	00:00:00.000	
12:09:53.414	-0.753465376750995	-0.27906125064851	-0.0279061250648169	-0.351573229163488	0.170293282876064	-0.203253273110141	Inner	Inner	00:00:00.000	
12:09:53.524	-0.753465376750995	-0.306967375713356	-0.0279061250648169	-0.340586565752129	0.170293282876064	-0.197759941404462	Inner	Inner	00:00:00.000	
12:09:53.628	-0.753465376750995	-0.33487350077823	-0.0558122501296907	-0.340586565752129	0.175786614581744	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:53.737	-0.753465376750995	-0.27906125064851	-0.0279061250648169	-0.351573229163488	0.164799951170385	-0.192266609698782	Inner	Inner	00:00:00.000	
12:09:53.846	-0.753465376750995	-0.306967375713356	0.0279061250648738	-0.351573229163488	0.170293282876064	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:53.956	-0.72555925168615	-0.33487350077823	0.0279061250648738	-0.351573229163488	0.175786614581744	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.071	-0.753465376750995	-0.33487350077823	0.0279061250648738	-0.357066560869167	0.164799951170385	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.175	-0.72555925168615	-0.33487350077823	0.0279061250648738	-0.346079897457808	0.170293282876064	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.289	-0.72555925168615	-0.33487350077823	0.0279061250648738	-0.357066560869167	0.170293282876064	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.398	-0.753465376750995	-0.33487350077823	0	-0.362559892574847	0.164799951170385	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.502	-0.72555925168615	-0.27906125064851	0.0837183751945645	-0.379039887691885	0.170293282876064	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.618	-0.72555925168615	-0.27906125064851	0.0558122501296907	-0.384533219397565	0.164799951170385	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.727	-0.697653126621276	-0.306967375713356	0.0558122501296907	-0.379039887691885	0.164799951170385	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:54.836	-0.697653126621276	-0.306967375713356	0.0558122501296907	-0.390026551103244	0.170293282876064	-0.170293282876064	Inner	Inner	00:00:00.000	
12:09:54.941	-0.753465376750995	-0.33487350077823	0	-0.379039887691885	0.170293282876064	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:55.050	-0.78137150181584	-0.33487350077823	0	-0.390026551103244	0.186773277993103	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:55.164	-0.78137150181584	-0.39068575090792	0	-0.395519882808924	0.192266609698782	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:55.273	-0.78137150181584	-0.362779625843075	0	-0.406506546220283	0.186773277993103	-0.192266609698782	Inner	Inner	00:00:00.000	
12:09:55.377	-0.78137150181584	-0.33487350077823	-0.0279061250648169	-0.406506546220283	0.175786614581744	-0.192266609698782	Inner	Inner	00:00:00.000	
12:09:55.492	-0.753465376750995	-0.306967375713356	-0.0279061250648169	-0.422986541337321	0.164799951170385	-0.192266609698782	Inner	Inner	00:00:00.000	
12:09:55.602	-0.697653126621276	-0.33487350077823	0	-0.411999877925962	0.164799951170385	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:55.711	-0.697653126621276	-0.362779625843075	0.0279061250648738	-0.406506546220283	0.153813287759026	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:55.816	-0.697653126621276	-0.306967375713356	0.0279061250648738	-0.417493209631642	0.159306619464705	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:55.931	-0.697653126621276	-0.362779625843075	0.0837183751945645	-0.411999877925962	0.159306619464705	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:56.034	-0.669747001556431	-0.418591875972766	0.139530625324255	-0.417493209631642	0.170293282876064	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:56.143	-0.61393475142674	-0.446498001037611	0.139530625324255	-0.406506546220283	0.175786614581744	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:56.254	-0.641840876491585	-0.446498001037611	0.167436750389129	-0.406506546220283	0.175786614581744	-0.181279946287423	Inner	Inner	00:00:00.000	
12:09:56.363	-0.61393475142674	-0.50231025116733	0.195342875453946	-0.411999877925962	0.192266609698782	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:56.476	-0.641840876491585	-0.474404126102485	0.22324900051882	-0.417493209631642	0.197759941404462	-0.175786614581744	Inner	Inner	00:00:00.000	
12:09:56.585	-0.61393475142674	-0.446498001037611	0.195342875453946	-0.411999877925962	0.192266609698782	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:56.690	-0.697653126621276	-0.39068575090792	0.22324900051882	-0.43946653645436	0.181279946287423	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:56.801	-0.72555925168615	-0.418591875972766	0.195342875453946	-0.450453199865719	0.175786614581744	-0.186773277993103	Inner	Inner	00:00:00.000	
12:09:56.914	-0.78137150181584	-0.446498001037611	0.195342875453946	-0.455946531571398	0.175786614581744	-0.197759941404462	Inner	Inner	00:00:00.000	
12:09:57.024	-0.753465376750995	-0.446498001037611	0.195342875453946	-0.444959868160039	0.192266609698782	-0.197759941404462	Inner	Inner	00:00:00.000	
12:09:57.128	-0.78137150181584	-0.446498001037611	0.195342875453946	-0.450453199865719	0.192266609698782	-0.2142399365215	Inner	Inner	00:00:00.000	
12:09:57.237	-0.809277626880686	-0.474404126102485	0.22324900051882	-0.461439863277078	0.186773277993103	-0.21973326822718	Inner	Inner	00:00:00.000	
12:09:57.346	-0.89299600207525	-0.474404126102485	0.22324900051882	-0.461439863277078	0.175786614581744	-0.230719931638539	Inner	Inner	00:00:00.000	
12:09:57.455	-0.920902127140096	-0.474404126102485	0.22324900051882	-0.466933194982757	0.175786614581744	-0.236213263344218	Inner	Inner	00:00:00.000	
12:09:57.571	-0.948808252204941	-0.474404126102485	0.251155125583693	-0.466933194982757	0.186773277993103	-0.236213263344218	Inner	Inner	00:00:00.000	
12:09:57.675	-0.948808252204941	-0.474404126102485	0.251155125583693	-0.466933194982757	0.186773277993103	-0.247199926755577	Inner	Inner	00:00:00.000	
12:09:57.788	-0.920902127140096	-0.474404126102485	0.251155125583693	-0.461439863277078	0.192266609698782	-0.247199926755577	Inner	Inner	00:00:00.000	
12:09:57.899	-0.948808252204941	-0.474404126102485	0.27906125064851	-0.461439863277078	0.197759941404462	-0.263679921872616	Inner	Inner	00:00:00.000	
12:09:58.002	-0.976714377269815	-0.50231025116733	0.27906125064851	-0.461439863277078	0.181279946287423	-0.269173253578295	Middle	Inner	00:00:00.000	
12:09:58.117	-0.976714377269815	-0.50231025116733	0.251155125583693	-0.461439863277078	0.170293282876064	-0.263679921872616	Middle	Inner	00:00:00.000	
12:09:58.227	-0.976714377269815	-0.474404126102485	0.251155125583693	-0.461439863277078	0.181279946287423	-0.274666585283975	Middle	Inner	00:00:00.000	
12:09:58.336	-0.976714377269815	-0.50231025116733	0.195342875453946	-0.455946531571398	0.175786614581744	-0.285653248695334	Inner	Inner	00:00:00.000	
12:09:58.441	-1.00462050233466	-0.530216376232175	0.251155125583693	-0.450453199865719	0.192266609698782	-0.274666585283975	Middle	Inner	00:00:00.000	
12:09:58.556	-1.00462050233466	-0.50231025116733	0.27906125064851	-0.455946531571398	0.197759941404462	-0.280159916989654	Middle	Inner	00:00:00.000	
12:09:58.659	-1.06043275246435	-0.50231025116733	0.22324900051882	-0.461439863277078	0.181279946287423	-0.291146580401013	Middle	Inner	00:00:00.000	
12:09:58.768	-1.14415112765892	-0.530216376232175	0.195342875453946	-0.461439863277078	0.181279946287423	-0.307626575518052	Middle	Inner	00:00:00.000	
12:09:58.879	-1.11624500259407	-0.530216376232175	0.195342875453946	-0.455946531571398	0.197759941404462	-0.302133243812372	Middle	Inner	00:00:00.000	
12:09:58.992	-1.03252662739951	-0.558122501297021	0.139530625324255	-0.455946531571398	0.2142399365215	-0.285653248695334	Middle	Inner	00:00:00.000	
12:09:59.101	-1.06043275246435	-0.530216376232175	0.139530625324255	-0.455946531571398	0.2142399365215	-0.285653248695334	Middle	Inner	00:00:00.000	
12:09:59.210	-1.06043275246435	-0.50231025116733	0.139530625324255	-0.455946531571398	0.208746604815821	-0.291146580401013	Middle	Inner	00:00:00.000	
12:09:59.315	-1.11624500259407	-0.474404126102485	0.139530625324255	-0.461439863277078	0.197759941404462	-0.302133243812372	Middle	Inner	00:00:00.000	
12:09:59.426	-1.19996337778863	-0.474404126102485	0.0837183751945645	-0.466933194982757	0.181279946287423	-0.307626575518052	Middle	Inner	00:00:00.000	
12:09:59.540	-1.17205725272376	-0.446498001037611	0.0279061250648738	-0.461439863277078	0.181279946287423	-0.302133243812372	Middle	Inner	00:00:00.000	
12:09:59.649	-1.17205725272376	-0.446498001037611	0	-0.466933194982757	0.192266609698782	-0.302133243812372	Middle	Inner	00:00:00.000	
12:09:59.753	-1.17205725272376	-0.474404126102485	0	-0.461439863277078	0.197759941404462	-0.296639912106693	Middle	Inner	00:00:00.000	
12:09:59.862	-1.11624500259407	-0.446498001037611	0	-0.477919858394116	0.2142399365215	-0.296639912106693	Middle	Inner	00:00:00.000	
12:09:59.971	-1.11624500259407	-0.418591875972766	0	-0.494399853511155	0.2142399365215	-0.302133243812372	Middle	Inner	00:00:00.000	
12:10:00.081	-1.11624500259407	-0.39068575090792	-0.0279061250648169	-0.499893185216834	0.208746604815821	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:00.196	-1.11624500259407	-0.446498001037611	-0.0558122501296907	-0.499893185216834	0.2142399365215	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:00.300	-1.14415112765892	-0.474404126102485	-0.0837183751945645	-0.499893185216834	0.208746604815821	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:00.414	-1.14415112765892	-0.418591875972766	-0.0558122501296907	-0.499893185216834	0.208746604815821	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:00.523	-1.08833887752922	-0.446498001037611	-0.0558122501296907	-0.499893185216834	0.2142399365215	-0.302133243812372	Middle	Inner	00:00:00.000	
12:10:00.627	-1.14415112765892	-0.446498001037611	-0.0558122501296907	-0.499893185216834	0.203253273110141	-0.302133243812372	Middle	Inner	00:00:00.000	
12:10:00.742	-1.17205725272376	-0.446498001037611	-0.0279061250648169	-0.505386516922513	0.197759941404462	-0.307626575518052	Middle	Inner	00:00:00.000	
12:10:00.852	-1.17205725272376	-0.474404126102485	0	-0.499893185216834	0.203253273110141	-0.313119907223731	Middle	Inner	00:00:00.000	
12:10:00.961	-1.17205725272376	-0.50231025116733	0.0279061250648738	-0.488906521805475	0.203253273110141	-0.313119907223731	Middle	Inner	00:00:00.000	
12:10:01.066	-1.19996337778863	-0.530216376232175	0.0558122501296907	-0.499893185216834	0.192266609698782	-0.307626575518052	Middle	Inner	00:00:00.000	
12:10:01.181	-1.25577562791833	-0.530216376232175	0.0837183751945645	-0.505386516922513	0.186773277993103	-0.307626575518052	Middle	Inner	00:00:00.000	
12:10:01.284	-1.25577562791833	-0.586028626361895	0.0837183751945645	-0.488906521805475	0.186773277993103	-0.307626575518052	Middle	Inner	00:00:00.000	
12:10:01.393	-1.17205725272376	-0.586028626361895	0.111624500259438	-0.488906521805475	0.203253273110141	-0.291146580401013	Middle	Inner	00:00:00.000	
12:10:01.504	-1.14415112765892	-0.586028626361895	0.139530625324255	-0.499893185216834	0.2142399365215	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:01.613	-1.11624500259407	-0.586028626361895	0.167436750389129	-0.499893185216834	0.21973326822718	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:01.726	-1.14415112765892	-0.530216376232175	0.139530625324255	-0.494399853511155	0.197759941404462	-0.313119907223731	Middle	Inner	00:00:00.000	
12:10:01.832	-1.14415112765892	-0.558122501297021	0.139530625324255	-0.488906521805475	0.192266609698782	-0.302133243812372	Middle	Inner	00:00:00.000	
12:10:01.940	-1.17205725272376	-0.558122501297021	0.167436750389129	-0.499893185216834	0.192266609698782	-0.302133243812372	Middle	Inner	00:00:00.000	
12:10:02.052	-1.14415112765892	-0.530216376232175	0.167436750389129	-0.499893185216834	0.186773277993103	-0.296639912106693	Middle	Inner	00:00:00.000	
12:10:02.165	-1.17205725272376	-0.530216376232175	0.167436750389129	-0.488906521805475	0.175786614581744	-0.313119907223731	Middle	Inner	00:00:00.000	
12:10:02.274	-1.19996337778863	-0.530216376232175	0.167436750389129	-0.494399853511155	0.159306619464705	-0.318613238929411	Middle	Inner	00:00:00.000	
